,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,二ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,ビラー,遊フライ,2,0,0,1,表,オリオールズ
2,2000,3,マンシーニ,遊安打,2,0,0,1,表,オリオールズ
3,2100,4,ジョーンズ,一邪飛,3,0,0,1,表,オリオールズ
4,0000,1,メリフィールド,中安打,0,0,0,1,裏,ロイヤルズ
5,0100,2,ゴードン,遊ゴロ,1,0,0,1,裏,ロイヤルズ
6,1010,3,ドジャー,空振り三振,2,0,0,1,裏,ロイヤルズ
7,2010,4,オハーン,空振り三振,3,0,0,1,裏,ロイヤルズ
8,0000,5,デービス,左安打,0,0,0,2,表,オリオールズ
9,0100,6,ベッカム,右安打,0,0,0,2,表,オリオールズ
10,0110,7,ヌネス,右安打,0,0,0,2,表,オリオールズ
11,0111,8,アンドレオリ,左犠飛,1,0,1,2,表,オリオールズ
12,1110,9,ウィンズ,三ゴロ併殺,3,0,1,2,表,オリオールズ
13,0000,5,モンデシー,空振り三振,1,0,1,2,裏,ロイヤルズ
14,1000,6,グッドウィン,中安打,1,0,1,2,裏,ロイヤルズ
15,1100,7,ヘレラ,遊ゴロ,2,0,1,2,裏,ロイヤルズ
16,2100,8,フィリップス,右二塁打,2,0,1,2,裏,ロイヤルズ
17,2011,9,ギャラガー,右フライ,3,0,1,2,裏,ロイヤルズ
18,0000,1,マリンズ,二ゴロ,1,0,1,3,表,オリオールズ
19,1000,2,ビラー,中安打,1,0,1,3,表,オリオールズ
20,1100,3,マンシーニ,空振り三振,2,0,1,3,表,オリオールズ
21,2010,4,ジョーンズ,空振り三振,3,0,1,3,表,オリオールズ
22,0000,1,メリフィールド,見逃し三振,1,0,1,3,裏,ロイヤルズ
23,1000,2,ゴードン,空振り三振,2,0,1,3,裏,ロイヤルズ
24,2000,3,ドジャー,右安打,2,0,1,3,裏,ロイヤルズ
25,2100,4,オハーン,右安打,2,0,1,3,裏,ロイヤルズ
26,2101,5,モンデシー,中ライナー,3,0,1,3,裏,ロイヤルズ
27,0000,5,デービス,空振り三振,1,0,1,4,表,オリオールズ
28,1000,6,ベッカム,中本塁打,1,0,2,4,表,オリオールズ
29,1000,7,ヌネス,遊フライ,2,0,2,4,表,オリオールズ
30,2000,8,アンドレオリ,四球,2,0,2,4,表,オリオールズ
31,2100,9,ウィンズ,右安打,2,0,2,4,表,オリオールズ
32,2101,1,マリンズ,左ライナー,3,0,2,4,表,オリオールズ
33,0000,6,グッドウィン,左邪飛,1,0,2,4,裏,ロイヤルズ
34,1000,7,ヘレラ,二ゴロ,2,0,2,4,裏,ロイヤルズ
35,2000,8,フィリップス,中本塁打,2,1,2,4,裏,ロイヤルズ
36,2000,9,ギャラガー,空振り三振,3,1,2,4,裏,ロイヤルズ
37,0000,2,ビラー,空振り三振,1,1,2,5,表,オリオールズ
38,1000,3,マンシーニ,二ゴロ,2,1,2,5,表,オリオールズ
39,2000,4,ジョーンズ,三安打,2,1,2,5,表,オリオールズ
40,2100,5,デービス,見逃し三振,3,1,2,5,表,オリオールズ
41,0000,1,メリフィールド,空振り三振,1,1,2,5,裏,ロイヤルズ
42,1000,2,ゴードン,左フライ,2,1,2,5,裏,ロイヤルズ
43,2000,3,ドジャー,見逃し三振,3,1,2,5,裏,ロイヤルズ
44,0000,6,ベッカム,三安打,0,1,2,6,表,オリオールズ
45,0100,7,ヌネス,遊ゴロ併殺,2,1,2,6,表,オリオールズ
46,2000,8,アンドレオリ,中フライ,3,1,2,6,表,オリオールズ
47,0000,4,オハーン,四球,0,1,2,6,裏,ロイヤルズ
48,0100,5,モンデシー,中フライ,1,1,2,6,裏,ロイヤルズ
49,1100,6,グッドウィン,中二塁打,1,2,2,6,裏,ロイヤルズ
50,1010,7,ヘレラ,中安打,1,3,2,6,裏,ロイヤルズ
51,1100,8,フィリップス,投失策,1,3,2,6,裏,ロイヤルズ
52,1011,9,ギャラガー,一邪飛,2,3,2,6,裏,ロイヤルズ
53,2011,1,メリフィールド,三ゴロ,3,3,2,6,裏,ロイヤルズ
54,0000,9,ウィンズ,二ゴロ,1,3,2,7,表,オリオールズ
55,1000,1,マリンズ,見逃し三振,2,3,2,7,表,オリオールズ
56,2000,2,ビラー,二ゴロ,3,3,2,7,表,オリオールズ
57,0000,2,ゴードン,右フライ,1,3,2,7,裏,ロイヤルズ
58,1000,3,ドジャー,左ライナー,2,3,2,7,裏,ロイヤルズ
59,2000,4,オハーン,一ゴロ,3,3,2,7,裏,ロイヤルズ
60,0000,3,マンシーニ,左本塁打,0,3,3,8,表,オリオールズ
61,0000,4,ジョーンズ,右安打,0,3,3,8,表,オリオールズ
62,0100,5,デービス,右ライナー,1,3,3,8,表,オリオールズ
63,1100,6,ベッカム,左二塁打,1,3,4,8,表,オリオールズ
64,1010,7,ヌネス,遊ゴロ,2,3,4,8,表,オリオールズ
65,2001,8,アンドレオリ,空振り三振,3,3,4,8,表,オリオールズ
66,0000,5,モンデシー,三ゴロ,1,3,4,8,裏,ロイヤルズ
67,1000,6,グッドウィン,中安打,1,3,4,8,裏,ロイヤルズ
68,1100,7,ヘレラ,二ゴロ併殺,3,3,4,8,裏,ロイヤルズ
69,0000,9,ウィンズ,中安打,0,3,4,9,表,オリオールズ
70,0100,1,マリンズ,一ゴロ,1,3,4,9,表,オリオールズ
71,1000,2,ビラー,中ライナー,3,3,4,9,表,オリオールズ
