,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,中フライ,1,0,0,1,表,パイレーツ
1,1000,2,フレージャー,空振り三振,2,0,0,1,表,パイレーツ
2,2100,3,マカチェン,中フライ,3,0,0,1,表,パイレーツ
3,0000,1,ハミルトン,見逃し三振,1,0,0,1,裏,レッズ
4,1000,2,コザート,左フライ,2,0,0,1,裏,レッズ
5,2000,3,ボット,四球,2,0,0,1,裏,レッズ
6,2100,4,デュバル,中フライ,3,0,0,1,裏,レッズ
7,0000,4,ベル,空振り三振,1,0,0,2,表,パイレーツ
8,1001,5,ハリソン,遊ゴロ,2,0,0,2,表,パイレーツ
9,2101,7,ロドリゲス,空振り三振,3,0,0,2,表,パイレーツ
10,0010,5,ジェネット,中二塁打,0,0,0,2,裏,レッズ
11,0010,6,ペラザ,四球,0,0,0,2,裏,レッズ
12,0000,7,シェブラー,中犠飛,1,1,0,2,裏,レッズ
13,1100,8,ワラック,空振り三振,2,1,0,2,裏,レッズ
14,2010,9,メーリ,空振り三振,3,1,0,2,裏,レッズ
15,0101,8,ディアス,四球,0,1,0,3,表,パイレーツ
16,0000,9,タイヨン,投犠打,1,1,0,3,表,パイレーツ
17,1010,1,マルテ,遊安打,1,1,0,3,表,パイレーツ
18,1101,2,フレージャー,三ゴロ併殺,3,1,0,3,表,パイレーツ
19,0111,1,ハミルトン,中安打,0,1,0,3,裏,レッズ
20,0111,2,コザート,左安打,0,1,0,3,裏,レッズ
21,0111,3,ボット,四球,0,1,0,3,裏,レッズ
22,0000,4,デュバル,見逃し三振,1,1,0,3,裏,レッズ
23,1000,5,ジェネット,捕邪飛,2,1,0,3,裏,レッズ
24,2100,6,ペラザ,中フライ,3,1,0,3,裏,レッズ
25,0110,3,マカチェン,遊ゴロ,1,1,0,4,表,パイレーツ
26,1010,4,ベル,四球,1,1,0,4,表,パイレーツ
27,1110,5,ハリソン,死球,1,1,0,4,表,パイレーツ
28,1110,7,ロドリゲス,四球,1,1,2,4,表,パイレーツ
29,1000,8,ディアス,右ライナー,2,1,2,4,表,パイレーツ
30,2000,9,タイヨン,空振り三振,3,1,2,4,表,パイレーツ
31,0000,7,シェブラー,遊ゴロ,1,1,2,4,裏,レッズ
32,1010,8,ワラック,中フライ,2,1,2,4,裏,レッズ
33,2000,9,メーリ,遊安打,2,1,2,4,裏,レッズ
34,2100,1,ハミルトン,三邪飛,3,1,2,4,裏,レッズ
35,0010,1,マルテ,右安打,0,1,2,5,表,パイレーツ
36,0100,2,モロフ,投犠打,1,1,2,5,表,パイレーツ
37,1100,3,マカチェン,中安打,1,1,3,5,表,パイレーツ
38,1000,4,ベル,中フライ,2,1,3,5,表,パイレーツ
39,2100,5,ハリソン,空振り三振,3,1,3,5,表,パイレーツ
40,0110,2,コザート,中安打,0,1,3,5,裏,レッズ
41,0011,3,ボット,四球,0,1,3,5,裏,レッズ
42,0001,4,デュバル,空振り三振,1,1,3,5,裏,レッズ
43,1000,5,ジェネット,二ゴロ,2,2,3,5,裏,レッズ
44,2000,6,ペラザ,右フライ,3,2,3,5,裏,レッズ
45,0000,7,ロドリゲス,三ゴロ,2,2,3,6,表,パイレーツ
46,2000,8,ディアス,空振り三振,3,2,3,6,表,パイレーツ
47,0100,7,シェブラー,四球,0,2,3,6,裏,レッズ
48,0100,8,ワラック,二フライ,1,2,3,6,裏,レッズ
49,1100,9,スアレス,空振り三振,2,2,3,6,裏,レッズ
50,2000,1,ハミルトン,盗塁死,3,2,3,6,裏,レッズ
51,0000,9,オスナ,見逃し三振,1,2,3,7,表,パイレーツ
52,1000,1,マルテ,捕ゴロ,2,2,3,7,表,パイレーツ
53,2000,2,モロフ,見逃し三振,3,2,3,7,表,パイレーツ
54,0000,1,ハミルトン,投ゴロ,1,2,3,7,裏,レッズ
55,1000,2,コザート,二ゴロ,2,2,3,7,裏,レッズ
56,2100,3,ボット,四球,2,2,3,7,裏,レッズ
57,2000,4,デュバル,右ライナー,3,2,3,7,裏,レッズ
58,0100,3,マカチェン,四球,0,2,3,8,表,パイレーツ
59,0011,4,ベル,中二塁打,0,2,3,8,表,パイレーツ
60,0011,5,ハリソン,遊ライナー,1,2,3,8,表,パイレーツ
61,1111,7,ロドリゲス,遊ゴロ併殺,3,2,3,8,表,パイレーツ
62,0000,5,ジェネット,遊フライ,1,2,3,8,裏,レッズ
63,1000,6,ペラザ,二ゴロ,2,2,3,8,裏,レッズ
64,2000,7,シェブラー,一ゴロ,3,2,3,8,裏,レッズ
65,0000,8,ディアス,右安打,0,2,3,9,表,パイレーツ
66,0100,9,フリース,中二塁打,0,2,3,9,表,パイレーツ
67,0011,1,マルテ,中安打,0,2,5,9,表,パイレーツ
68,0010,2,モロフ,二ゴロ,1,2,5,9,表,パイレーツ
69,1001,3,マカチェン,右フライ,2,2,5,9,表,パイレーツ
70,2001,4,ベル,遊ゴロ,3,2,5,9,表,パイレーツ
71,0000,8,ワラック,右フライ,1,2,5,9,裏,レッズ
72,1000,9,キブルハン,中安打,1,2,5,9,裏,レッズ
73,1100,1,ハミルトン,投ゴロ,2,2,5,9,裏,レッズ
74,2010,2,コザート,遊失策,2,2,5,9,裏,レッズ
75,2101,3,ボット,四球,2,2,5,9,裏,レッズ
76,2111,4,デュバル,遊ゴロ,3,2,5,9,裏,レッズ
